,Point,Lat,Long,Temp_score,Pluv_score,Total_score
7306,14547,48.7571,6.3077,0.2021505078862974,0.0,0.0
7307,14548,48.7534,6.4163,0.1962811404352354,0.0,0.0
7308,14549,48.7496,6.5248,0.20306062528321525,0.0,0.0
7309,14550,48.7458,6.6334,0.21348422636401498,0.0,0.0
7310,14551,48.7418,6.742,0.20951098392857145,0.0,0.0
7311,14552,48.7377,6.8505,0.18772955424614743,0.0,0.0
7312,14553,48.7335,6.959,0.17736937609329445,0.0,0.0
7313,14554,48.7292,7.0675,0.18068636713869227,0.0,0.0
7314,14555,48.7249,7.176,0.1852571563775509,0.29309999999999947,0.05429887253426007
7315,14556,48.7204,7.2845,0.16051649947704075,0.0,0.0
7316,14557,48.7158,7.393,0.24732073141399405,0.0,0.0
7317,14558,48.7112,7.5014,0.26112971440233224,0.0,0.0
7318,14559,48.7064,7.6098,0.270878831695127,0.0,0.0
7319,14560,48.7015,7.7182,0.261268152696793,0.0,0.0
7320,14561,48.6965,7.8266,0.27475112820699693,0.0,0.0
7321,14600,48.7527,-3.4866,0.10813012937317779,0.0,0.0
7322,14601,48.758,-3.3781,0.10688423877551013,0.0,0.0
7323,14602,48.7631,-3.2696,0.12106684589285716,0.0,0.0
7324,14603,48.7682,-3.1611,0.11730212411495211,0.0,0.0
7325,14604,48.7732,-3.0526,0.13860570413369425,0.0,0.0
7326,14618,48.8324,-1.5314,0.14207390956892962,0.0,0.0
7327,14619,48.8359,-1.4226,0.11294272311953352,0.0,0.0
7328,14620,48.8393,-1.3138,0.10529677469387744,0.0,0.0
7329,14621,48.8426,-1.205,0.09420068746355686,0.0,0.0
7330,14622,48.8458,-1.0961,0.09020571871720118,0.0,0.0
7331,14623,48.8489,-0.9873,0.10514035145251971,0.0,0.0
7332,14624,48.8519,-0.8784,0.1093498775510204,0.0,0.0
7333,14625,48.8548,-0.7696,0.0963704190962099,0.0,0.0
7334,14626,48.8576,-0.6607,0.10363201084548104,0.0,0.0
7335,14627,48.8603,-0.5518,0.11185018321819026,0.0,0.0
7336,14628,48.8628,-0.4429,0.1132900594085797,0.0,0.0
7337,14629,48.8653,-0.334,0.10472967637234483,0.0,0.0
7338,14630,48.8677,-0.2251,0.10438572714702204,0.0,0.0
7339,14631,48.87,-0.1161,0.12404186067263645,0.0,0.0
7340,14632,48.8722,-0.0072,0.13278499649052475,0.0,0.0
7341,14633,48.8743,0.1017,0.12329038615160347,0.0,0.0
7342,14634,48.8763,0.2107,0.12116035214493959,0.0,0.0
7343,14635,48.8782,0.3197,0.10936716348188252,0.0,0.0
7344,14636,48.88,0.4286,0.10797003079446064,0.0,0.0
7345,14637,48.8817,0.5376,0.10525707971938777,0.0,0.0
7346,14638,48.8833,0.6466,0.12880569998177843,0.0,0.0
7347,14639,48.8848,0.7556,0.1389954035485214,0.0,0.0
7348,14640,48.8862,0.8646,0.14170113685964175,0.0,0.0
7349,14641,48.8875,0.9736,0.14610788968138272,0.0,0.0
7350,14642,48.8887,1.0826,0.15749313144627233,0.0,0.0
7351,14643,48.8898,1.1916,0.15901021784256558,0.0,0.0
7352,14644,48.8908,1.3007,0.16290326153165346,0.0,0.0
7353,14645,48.8917,1.4097,0.17862053613832765,0.0,0.0
7354,14646,48.8925,1.5187,0.17851391999999996,0.0,0.0
7355,14647,48.8932,1.6278,0.190934374850583,0.0,0.0
7356,14648,48.8938,1.7368,0.1984466980164515,0.0,0.0
7357,14649,48.8943,1.8458,0.20896176517076215,0.0,0.0
7358,14650,48.8947,1.9549,0.1893450289129529,0.0,0.0
7359,14651,48.895,2.0639,0.258865762755102,0.0,0.0
7360,14652,48.8952,2.1729,0.27844163024234686,0.0,0.0
7361,14653,48.8953,2.282,0.4028762744606413,0.0,0.0
7362,14654,48.8953,2.391,0.3640419425291544,0.0,0.0
7363,14655,48.8952,2.5001,0.3533832938275719,0.0,0.0
7364,14656,48.895,2.6091,0.2729357243658891,0.0,0.0
7365,14657,48.8947,2.7181,0.2634613233132029,0.0,0.0
7366,14658,48.8943,2.8272,0.2452468825973552,0.0,0.0
7367,14659,48.8938,2.9362,0.20462136542274045,0.0,0.0
7368,14660,48.8932,3.0453,0.19293784887807158,0.0,0.0
7369,14661,48.8925,3.1543,0.19916607857142857,0.0,0.0
7370,14662,48.8917,3.2633,0.18935886872136612,0.0,0.0
7371,14663,48.8908,3.3723,0.16486619513640152,0.0,0.0
7372,14664,48.8898,3.4814,0.16491772448979586,0.0,0.0
7373,14665,48.8887,3.5904,0.16356244470012488,0.0,0.0
7374,14666,48.8875,3.6994,0.15624631941690967,0.0,0.0
7375,14667,48.8862,3.8084,0.1536972882007496,0.0,0.0
7376,14668,48.8848,3.9174,0.16844098820491457,0.0,0.0
7377,14669,48.8833,4.0264,0.20281619116930444,0.0,0.0
7378,14670,48.8817,4.1354,0.21526177959183654,0.0,0.0
7379,14671,48.88,4.2444,0.20715766275718445,0.0,0.0
7380,14672,48.8782,4.3533,0.21590337674718865,0.0,0.0
7381,14673,48.8763,4.4623,0.22201840178571416,0.0,0.0
7382,14674,48.8743,4.5713,0.19156303206997083,0.0,0.0
7383,14675,48.8722,4.6802,0.17241973484381498,0.0,0.0
7384,14676,48.8701,4.7892,0.1940565951978342,0.0,0.0
7385,14677,48.8678,4.8981,0.22291597351520195,0.0,0.0
7386,14678,48.8654,5.007,0.21383179391295287,0.0,0.0
7387,14679,48.8629,5.1159,0.17713470923209076,0.0,0.0
7388,14680,48.8603,5.2248,0.13880212499999997,0.032500000000000195,0.004511069062500026
7389,14681,48.8576,5.3337,0.1287981898281966,0.049200000000000355,0.006336870939547318
7390,14682,48.8548,5.4426,0.12804529154518948,0.051599999999999646,0.006607137043731732
7391,14683,48.8519,5.5515,0.14125790962099125,0.0,0.0
7392,14684,48.8489,5.6603,0.1379719265410246,0.0,0.0
7393,14685,48.8458,5.7692,0.20501273663265304,0.0,0.0
7394,14686,48.8427,5.878,0.19457461420658057,0.0,0.0
7395,14687,48.8394,5.9868,0.18683323228862966,0.0,0.0
7396,14688,48.836,6.0956,0.21074105074760513,0.0,0.0
7397,14689,48.8325,6.2044,0.1839110513442315,0.0,0.0
7398,14690,48.8289,6.3131,0.20324589851103703,0.0,0.0
7399,14691,48.8252,6.4219,0.16515910125000002,0.0,0.0
7400,14692,48.8214,6.5306,0.2031383073667222,0.0,0.0
7401,14693,48.8176,6.6394,0.20402037135880877,0.0,0.0
7402,14694,48.8136,6.7481,0.21779786891295289,0.0,0.0
7403,14695,48.8095,6.8568,0.20330859795918363,0.0,0.0
7404,14696,48.8053,6.9654,0.19023587955018736,0.0,0.0
7405,14697,48.801,7.0741,0.19396266992711372,0.0,0.0
7406,14698,48.7966,7.1827,0.17217801183673465,0.0,0.0
7407,14699,48.7922,7.2914,0.18693903326738853,0.0,0.0
7408,14700,48.7876,7.4,0.24671832638483962,0.0,0.0
7409,14701,48.7829,7.5085,0.26531565880882957,0.0,0.0
7410,14702,48.7781,7.6171,0.2761961638119532,0.0,0.0
7411,14703,48.7733,7.7256,0.24069152469804245,0.0,0.0
7412,14704,48.7683,7.8342,0.26718368732299036,0.0,0.0
7413,14705,48.7632,7.9427,0.27772231756768007,0.0,0.0
7414,14745,48.8349,-3.2774,0.12463617868075803,0.0,0.0
7415,14761,48.9043,-1.5367,0.15057246437317787,0.0,0.0
7416,14762,48.9077,-1.4278,0.12645612371798207,0.0,0.0
7417,14763,48.9111,-1.3188,0.11254918240733035,0.0,0.0
7418,14764,48.9144,-1.2099,0.10147028496459805,0.0,0.0
7419,14765,48.9176,-1.1009,0.09364202543731777,0.0,0.0
7420,14766,48.9207,-0.9919,0.1240119426905456,0.0,0.0
7421,14767,48.9237,-0.8829,0.11769031640618498,0.0,0.0
7422,14768,48.9266,-0.7739,0.09838477907955019,0.0,0.0
7423,14769,48.9294,-0.6649,0.09324290658892125,0.0,0.0
7424,14770,48.9321,-0.5558,0.10065121574344024,0.0,0.0
7425,14771,48.9347,-0.4468,0.10814886999583503,0.0,0.0
7426,14772,48.9372,-0.3377,0.09922848635204079,0.0,0.0
7427,14773,48.9396,-0.2286,0.112336508908788,0.0,0.0
7428,14774,48.9419,-0.1196,0.13969545502915445,0.0,0.0
7429,14775,48.9441,-0.0105,0.13811456683881715,0.0,0.0
7430,14776,48.9462,0.0986,0.11264993104591835,0.0,0.0
7431,14777,48.9482,0.2077,0.10761998926593078,0.0,0.0
7432,14778,48.9501,0.3169,0.09854792130362346,0.0,0.0
7433,14779,48.9519,0.426,0.09931119151187007,0.0,0.0
7434,14780,48.9536,0.5351,0.11551345071428565,0.0,0.0
7435,14781,48.9552,0.6443,0.11853184526239069,0.0,0.0
7436,14782,48.9567,0.7534,0.14423525801749268,0.0,0.0
7437,14783,48.9581,0.8626,0.14960902224489794,0.0,0.0
7438,14784,48.9594,0.9717,0.157598974960433,0.0,0.0
7439,14785,48.9606,1.0809,0.16177773319241978,0.0,0.0
7440,14786,48.9617,1.1901,0.16159661527696792,0.0,0.0
7441,14787,48.9627,1.2992,0.16531558291545187,0.0,0.0
7442,14788,48.9636,1.4084,0.16009061351520198,0.0,0.0
7443,14789,48.9644,1.5176,0.1429068903662537,0.0,0.0
7444,14790,48.9651,1.6268,0.19381079823771344,0.0,0.0
7445,14791,48.9657,1.736,0.2337482543198147,0.0,0.0
7446,14792,48.9662,1.8451,0.2376660027488546,0.0,0.0
7447,14793,48.9666,1.9543,0.2634880293367347,0.0,0.0
7448,14794,48.9669,2.0635,0.2756509464030611,0.0,0.0
7449,14795,48.9671,2.1727,0.2848882101166181,0.0,0.0
7450,14796,48.9672,2.2819,0.2853624331195334,0.0,0.0
7451,14797,48.9672,2.3911,0.2871104289358601,0.0,0.0
7452,14798,48.9671,2.5003,0.3565528393127861,0.0,0.0
7453,14799,48.9669,2.6095,0.26788583590170745,0.0,0.0
7454,14800,48.9666,2.7187,0.24854956982819662,0.0,0.0
7455,14801,48.9662,2.8279,0.24520851351103695,0.0,0.0
7456,14802,48.9657,2.9371,0.25038738454810483,0.0,0.0
7457,14803,48.9651,3.0462,0.23776865357142843,0.0,0.0
7458,14804,48.9644,3.1554,0.2192668071636817,0.0,0.0
7459,14805,48.9636,3.2646,0.17745664633381916,0.0,0.0
7460,14806,48.9627,3.3738,0.17270460360787168,0.0,0.0
7461,14807,48.9617,3.483,0.1554848454227405,0.0,0.0
7462,14808,48.9606,3.5921,0.16442137812369848,0.0,0.0
7463,14809,48.9594,3.7013,0.16143092448979593,0.0,0.0
7464,14810,48.9581,3.8104,0.15189364431486874,0.0,0.0
7465,14811,48.9567,3.9196,0.15533779093294453,0.0,0.0
7466,14812,48.9552,4.0287,0.1979505486547272,0.0,0.0
7467,14813,48.9536,4.1379,0.23084574016243228,0.0,0.0
7468,14814,48.9519,4.247,0.22469344063931693,0.0,0.0
7469,14815,48.9501,4.3561,0.2299226218075802,0.0,0.0
7470,14816,48.9482,4.4653,0.20417709878696377,0.0,0.0
7471,14817,48.9462,4.5744,0.1826754316586839,0.0,0.0
7472,14818,48.9441,4.6835,0.1705799066560808,0.0,0.0
7473,14819,48.9419,4.7926,0.15301058571428575,0.0,0.0
7474,14820,48.9396,4.9016,0.17189606181591005,0.0,0.0
7475,14821,48.9372,5.0107,0.20690977681330702,0.0,0.0
7476,14822,48.9347,5.1198,0.17546971797063715,0.0,0.0
7477,14823,48.9321,5.2288,0.14574929431486877,0.019700000000000273,0.0028712610980029547
7478,14824,48.9294,5.3379,0.13680509877551017,0.021700000000000053,0.002968670643428578
7479,14825,48.9266,5.4469,0.13619598113702622,0.0,0.0
7480,14826,48.9238,5.5559,0.14240702768221572,0.0,0.0
7481,14827,48.9208,5.6649,0.12561001765930851,0.0,0.0
7482,14828,48.9177,5.7739,0.1788470018002915,0.0,0.0
7483,14829,48.9145,5.8829,0.14282500901317155,0.0,0.0
7484,14830,48.9112,5.9919,0.13765934181070388,0.0,0.0
7485,14831,48.9078,6.1008,0.19332253666180751,0.0,0.0
7486,14832,48.9043,6.2097,0.2370397207973241,0.0,0.0
7487,14833,48.9007,6.3187,0.1839388701712827,0.0,0.0
7488,14834,48.897,6.4276,0.17279431570179093,0.0,0.0
7489,14835,48.8932,6.5365,0.18874569791545176,0.0,0.0
7490,14836,48.8893,6.6453,0.19767785622657222,0.0,0.0
7491,14837,48.8854,6.7542,0.19150855559142024,0.0,0.0
7492,14838,48.8813,6.863,0.20755379372292793,0.0,0.0
7493,14839,48.8771,6.9719,0.20026067528243433,0.0,0.0
7494,14840,48.8728,7.0807,0.19778189605502927,0.0,0.0
7495,14841,48.8684,7.1894,0.18787954856309869,0.0,0.0
7496,14842,48.8639,7.2982,0.17788263923365258,0.0,0.0
7497,14843,48.8593,7.407,0.21611834934402327,0.0,0.0
7498,14844,48.8547,7.5157,0.2611967781132861,0.0,0.0
7499,14845,48.8499,7.6244,0.2654703183673468,0.0,0.0
7500,14846,48.845,7.7331,0.2946441393039358,0.0,0.0
7501,14847,48.84,7.8418,0.2609911702376613,0.0,0.0
7502,14848,48.8349,7.9504,0.2702502208777591,0.0,0.0
7503,14849,48.8297,8.059,0.2831935764264889,0.0,0.0
7504,14904,48.9761,-1.5421,0.1288493394158683,0.0,0.0
7505,14905,48.9796,-1.433,0.12089974198250729,0.0,0.0
7506,14906,48.983,-1.3239,0.11550741649729276,0.0,0.0
7507,14907,48.9863,-1.2148,0.10822519205018738,0.0,0.0
7508,14908,48.9895,-1.1057,0.1156587625364431,0.0,0.0
7509,14909,48.9926,-0.9965,0.10609941690962096,0.0,0.0
7510,14910,48.9955,-0.8874,0.10250449857142858,0.0,0.0
7511,14911,48.9984,-0.7782,0.08758515293002911,0.0,0.0
7512,14912,49.0012,-0.669,0.09117271892961264,0.0,0.0
7513,14913,49.0039,-0.5598,0.10002856198250724,0.0,0.0
7514,14914,49.0065,-0.4506,0.1213778125364431,0.0,0.0
7515,14915,49.009,-0.3414,0.11781115701999162,0.0,0.0
7516,14916,49.0114,-0.2322,0.12868005483236147,0.0,0.0
7517,14917,49.0137,-0.123,0.14590851690962095,0.0,0.0
7518,14918,49.0159,-0.0137,0.15033043456268214,0.0,0.0
7519,14919,49.018,0.0955,0.1275937234485631,0.0,0.0
7520,14920,49.02,0.2048,0.11556067771137025,0.0,0.0
7521,14921,49.0219,0.3141,0.10775484839650139,0.0,0.0
7522,14922,49.0237,0.4233,0.10682550107767597,0.0,0.0
7523,14923,49.0254,0.5326,0.1227817940962099,0.0,0.0
7524,14924,49.027,0.6419,0.12687275947521864,0.0,0.0
7525,14925,49.0285,0.7512,0.13157638518586,0.0,0.0
7526,14926,49.0299,0.8605,0.15655734757653053,0.0,0.0
7527,14927,49.0312,0.9698,0.16051437223032072,0.0,0.0
7528,14928,49.0324,1.0791,0.167229089212828,0.0,0.0
7529,14929,49.0335,1.1885,0.17107823571428574,0.0,0.0
7530,14930,49.0345,1.2978,0.1605068308035713,0.0,0.0
7531,14931,49.0355,1.4071,0.15374689451270296,0.0,0.0
7532,14932,49.0363,1.5164,0.17404366571428573,0.0,0.0
7533,14933,49.037,1.6258,0.21397734183673472,0.0,0.0
7534,14934,49.0376,1.7351,0.173436512630154,0.0,0.0
7535,14935,49.0381,1.8445,0.1694245570530508,0.0,0.0
7536,14936,49.0385,1.9538,0.1805923547115786,0.0,0.0
7537,14937,49.0388,2.0631,0.2792529459574136,0.0,0.0
7538,14938,49.039,2.1725,0.2771297640368596,0.0,0.0
7539,14939,49.0391,2.2818,0.2263397148909309,0.0,0.0
7540,14940,49.0391,2.3912,0.246041314785506,0.0,0.0
7541,14941,49.039,2.5005,0.24533484283787999,0.0,0.0
7542,14942,49.0388,2.6099,0.22963672093294465,0.0,0.0
7543,14943,49.0385,2.7192,0.22654629938046647,0.0,0.0
7544,14944,49.0381,2.8286,0.22845241109537678,0.0,0.0
7545,14945,49.0376,2.9379,0.2326527587755102,0.0,0.0
7546,14946,49.037,3.0472,0.2300950249518429,0.0,0.0
7547,14947,49.0363,3.1566,0.18968804526967925,0.0,0.0
7548,14948,49.0355,3.2659,0.15620852236568084,0.0,0.0
7549,14949,49.0346,3.3752,0.18520209469179513,0.0,0.0
7550,14950,49.0336,3.4845,0.17277669504425242,0.0,0.0
7551,14951,49.0325,3.5939,0.16917388187864427,0.0,0.0
7552,14952,49.0313,3.7032,0.15348739910219694,0.0,0.0
7553,14953,49.03,3.8125,0.1535540824323199,0.0,0.0
7554,14954,49.0286,3.9218,0.19497097821740933,0.0,0.0
7555,14955,49.0271,4.0311,0.22683108177842565,0.0,0.0
7556,14956,49.0255,4.1404,0.2398249601957517,0.0,0.0
7557,14957,49.0238,4.2497,0.23406319936693043,0.0,0.0
7558,14958,49.022,4.3589,0.21223129890540401,0.0,0.0
7559,14959,49.0201,4.4682,0.19564844322782166,0.0,0.0
7560,14960,49.0181,4.5775,0.16454149470116614,0.0,0.0
7561,14961,49.016,4.6867,0.15608875754893795,0.0,0.0
7562,14962,49.0138,4.796,0.15958720408163257,0.0,0.0
7563,14963,49.0115,4.9052,0.17922658814868803,0.0,0.0
7564,14964,49.0091,5.0144,0.16853594747761344,0.0,0.0
7565,14965,49.0066,5.1236,0.1783737333819242,0.0,0.0
7566,14966,49.004,5.2328,0.13996664943773426,0.019799999999999596,0.002771339658867082
7567,14967,49.0013,5.342,0.13385498694294043,0.027200000000000557,0.0036408556448480544
7568,14968,48.9985,5.4512,0.16095579474958346,0.0,0.0
7569,14969,48.9956,5.5604,0.12404618106466049,0.0,0.0
7570,14970,48.9926,5.6695,0.11591967416701372,0.0,0.0
7571,14971,48.9895,5.7787,0.16355349577259468,0.0,0.0
7572,14972,48.9863,5.8878,0.15916676373386082,0.0,0.0
7573,14973,48.983,5.9969,0.15518261825801746,0.0,0.0
7574,14974,48.9796,6.106,0.187134570845481,0.0,0.0
7575,14975,48.9761,6.2151,0.19982002603082044,0.0,0.0
7576,14976,48.9725,6.3242,0.1643010405612244,0.0,0.0
7577,14977,48.9688,6.4332,0.1844256251020407,0.0,0.0
7578,14978,48.965,6.5423,0.1889957417742606,0.0,0.0
7579,14979,48.9611,6.6513,0.18814417084548105,0.0,0.0
7580,14980,48.9571,6.7603,0.2024554827988337,0.0,0.0
7581,14981,48.953,6.8693,0.21087188571428572,0.0,0.0
7582,14982,48.9489,6.9783,0.22978095113702615,0.0,0.0
7583,14983,48.9446,7.0872,0.20703572187500002,0.0,0.0
7584,14984,48.9402,7.1962,0.20434912330070798,0.0,0.0
7585,14985,48.9357,7.3051,0.17523314868804665,0.0,0.0
7586,14986,48.9311,7.414,0.19251073713036232,0.0,0.0
7587,14987,48.9264,7.5229,0.20167546868284048,0.0,0.0
7588,14988,48.9216,7.6317,0.23207070706268218,0.0,0.0
7589,14989,48.9167,7.7406,0.2699594448979592,0.0,0.0
7590,14990,48.9117,7.8494,0.2948996983053936,0.0,0.0
7591,14991,48.9066,7.9582,0.25882752172271956,0.0,0.0
7592,14992,48.9015,8.067,0.2684047663306955,0.0,0.0
7593,15047,49.0479,-1.5475,0.12545602665556013,0.0,0.0
7594,15048,49.0514,-1.4383,0.11771648514577254,0.0,0.0
7595,15049,49.0548,-1.329,0.11212020085276962,0.0,0.0
7596,15050,49.0581,-1.2197,0.11263834329446062,0.0,0.0
7597,15051,49.0613,-1.1105,0.12253333205747603,0.0,0.0
7598,15052,49.0644,-1.0012,0.11464712199708453,0.0,0.0
7599,15053,49.0674,-0.8919,0.1036009744897959,0.0,0.0
7600,15054,49.0703,-0.7825,0.10717753842669729,0.0,0.0
7601,15055,49.0731,-0.6732,0.11553831903373585,0.0,0.0
7602,15056,49.0758,-0.5639,0.11949344445231153,0.0,0.0
7603,15057,49.0784,-0.4545,0.13813198110787162,0.0,0.0
7604,15058,49.0809,-0.3452,0.1411782059959392,0.0,0.0
7605,15059,49.0833,-0.2358,0.14677933952623906,0.0,0.0
7606,15060,49.0856,-0.1264,0.15371783279362758,0.0,0.0
7607,15061,49.0878,-0.017,0.1577958213411078,0.0,0.0
7608,15062,49.0899,0.0924,0.13845235176697213,0.0,0.0
7609,15063,49.0919,0.2018,0.12202628448979592,0.0,0.0
7610,15064,49.0938,0.3112,0.12391722986516034,0.0,0.0
7611,15065,49.0956,0.4207,0.12125522886297371,0.0,0.0
7612,15066,49.0973,0.5301,0.12585506868179924,0.0,0.0
7613,15067,49.0989,0.6395,0.1351082151603497,0.0,0.0
7614,15068,49.1004,0.749,0.1407170552478134,0.0,0.0
7615,15069,49.1018,0.8585,0.15793413480190546,0.0,0.0
7616,15070,49.1031,0.9679,0.16214827880049973,0.0,0.0
7617,15071,49.1043,1.0774,0.17044200592097034,0.0,0.0
7618,15072,49.1054,1.1869,0.18012910620574757,0.0,0.0
7619,15073,49.1064,1.2963,0.15537452186588915,0.0,0.0
7620,15074,49.1073,1.4058,0.15841455381091205,0.0,0.0
7621,15075,49.1081,1.5153,0.15696979241982495,0.0,0.0
7622,15076,49.1088,1.6248,0.15632336497709282,0.0,0.0
7623,15077,49.1094,1.7343,0.15899138377759264,0.0,0.0
7624,15078,49.1099,1.8438,0.16528859999999992,0.0,0.0
7625,15079,49.1103,1.9533,0.18244198134110787,0.0,0.0
7626,15080,49.1106,2.0628,0.18127792885464375,0.0,0.0
7627,15081,49.1108,2.1723,0.19408280724489796,0.0,0.0
7628,15082,49.1109,2.2818,0.25271971899208645,0.0,0.0
7629,15083,49.1109,2.3913,0.2490383284048313,0.0,0.0
7630,15084,49.1108,2.5007,0.20197563548521447,0.0,0.0
7631,15085,49.1106,2.6102,0.20023787142857138,0.0,0.0
7632,15086,49.1103,2.7197,0.19977282479175337,0.0,0.0
7633,15087,49.1099,2.8292,0.1950445416753436,0.0,0.0
7634,15088,49.1094,2.9387,0.19039275233236144,0.0,0.0
7635,15089,49.1088,3.0482,0.20223588246147445,0.0,0.0
7636,15090,49.1081,3.1577,0.18426771137755102,0.0,0.0
7637,15091,49.1073,3.2672,0.1775875596475427,0.0,0.0
7638,15092,49.1064,3.3767,0.16382838692211574,0.0,0.0
7639,15093,49.1054,3.4861,0.1610165044398166,0.0,0.0
7640,15094,49.1043,3.5956,0.1674899059766763,0.0,0.0
7641,15095,49.1031,3.7051,0.20146450409204492,0.0,0.0
7642,15096,49.1018,3.8145,0.18478091722199083,0.0,0.0
7643,15097,49.1004,3.924,0.16371964564504363,0.0,0.0
7644,15098,49.0989,4.0335,0.16039958600583087,0.0,0.0
7645,15099,49.0973,4.1429,0.18236328566222398,0.0,0.0
7646,15100,49.0956,4.2523,0.1901519949770929,0.0,0.0
7647,15101,49.0938,4.3618,0.18768621047896702,0.0,0.0
7648,15102,49.0919,4.4712,0.1745649772412536,0.0,0.0
7649,15103,49.0899,4.5806,0.1673539342065805,0.0,0.0
7650,15104,49.0878,4.69,0.15772386752186585,0.0,0.0
7651,15105,49.0856,4.7994,0.18345297342253228,0.0,0.0
7652,15106,49.0833,4.9088,0.17472315078170544,0.0,0.0
7653,15107,49.0809,5.0182,0.1567930469720949,0.0,0.0
7654,15108,49.0784,5.1275,0.15673555333975428,0.0,0.0
7655,15109,49.0758,5.2369,0.1386415847303207,0.022600000000000176,0.003133299814905272
7656,15110,49.0731,5.3462,0.14647574886297382,0.0,0.0
7657,15111,49.0703,5.4556,0.14286920370262388,0.0,0.0
7658,15112,49.0674,5.5649,0.11533350874843809,0.0,0.0
7659,15113,49.0644,5.6742,0.16474745349333603,0.0,0.0
7660,15114,49.0613,5.7835,0.17691588243179918,0.0,0.0
7661,15115,49.0581,5.8928,0.1656733521949188,0.0,0.0
7662,15116,49.0548,6.002,0.14766228327988343,0.0,0.0
7663,15117,49.0514,6.1113,0.21383462801957512,0.0,0.0
7664,15118,49.0479,6.2205,0.21421705499999996,0.0,0.0
7665,15119,49.0443,6.3297,0.1845007799836005,0.0,0.0
7666,15120,49.0406,6.4389,0.1742803149208663,0.0,0.0
7667,15121,49.0368,6.5481,0.1576712151252082,0.0,0.0
7668,15122,49.0329,6.6573,0.15978519365160343,0.0,0.0
7669,15123,49.0289,6.7665,0.18428502999999988,0.0,0.0
7670,15124,49.0248,6.8756,0.20578135370678882,0.0,0.0
7671,15125,49.0206,6.9847,0.21017492711370253,0.0,0.0
7672,15126,49.0163,7.0938,0.20607770728862979,0.0,0.0
7673,15127,49.0119,7.2029,0.1733838778113286,0.0,0.0
7674,15128,49.0074,7.312,0.1582811007413578,0.0,0.0
7675,15129,49.0028,7.4211,0.15753028995626817,0.0,0.0
7676,15130,48.9981,7.5301,0.18578980315285298,0.0,0.0
7677,15131,48.9933,7.6391,0.17713104019991663,0.0,0.0
7678,15132,48.9884,7.7481,0.1912171009110787,0.0,0.0
7679,15133,48.9834,7.8571,0.21147861926020414,0.0,0.0
7680,15134,48.9783,7.966,0.24306069804664715,0.0,0.0
7681,15135,48.9732,8.0749,0.25697066482715536,0.0,0.0
7682,15136,48.9679,8.1838,0.2811685114847979,0.0,0.0
7683,15190,49.1197,-1.5529,0.1280254587479175,0.0,0.0
7684,15191,49.1232,-1.4435,0.0991867335276968,0.0,0.0
7685,15192,49.1266,-1.3341,0.12241313768950436,0.0,0.0
7686,15193,49.1299,-1.2247,0.12820609895616408,0.0,0.0
7687,15194,49.1331,-1.1153,0.12584395291024567,0.0,0.0
7688,15195,49.1362,-1.0058,0.107025433528738,0.0,0.0
7689,15196,49.1392,-0.8964,0.12221577073094542,0.0,0.0
7690,15197,49.1421,-0.7869,0.11920566224489787,0.0,0.0
7691,15198,49.1449,-0.6774,0.12576801141191166,0.0,0.0
7692,15199,49.1476,-0.5679,0.1295133524906289,0.0,0.0
7693,15200,49.1502,-0.4584,0.1442803008743753,0.0,0.0
7694,15201,49.1527,-0.3489,0.15871698811224497,0.0,0.0
7695,15202,49.1551,-0.2394,0.1618320782507289,0.0,0.0
7696,15203,49.1574,-0.1298,0.16277157206632645,0.0,0.0
7697,15204,49.1597,-0.0203,0.1561575349854228,0.0,0.0
7698,15205,49.1618,0.0893,0.12331080709548096,0.0,0.0
7699,15206,49.1638,0.1988,0.1305850119533527,0.0,0.0
7700,15207,49.1657,0.3084,0.11999747305289458,0.0,0.0
7701,15208,49.1675,0.418,0.12952025665087466,0.0,0.0
7702,15209,49.1692,0.5276,0.12485143416909615,0.0,0.0
7703,15210,49.1708,0.6372,0.13069632705122858,0.0,0.0
7704,15211,49.1723,0.7468,0.1445028604748021,0.0,0.0
7705,15212,49.1737,0.8564,0.16132310750728862,0.0,0.0
7706,15213,49.175,0.966,0.15827006779154507,0.0,0.0
7707,15214,49.1762,1.0756,0.1606762132965431,0.0,0.0
7708,15215,49.1773,1.1853,0.16618171911703455,0.0,0.0
7709,15216,49.1783,1.2949,0.1637791527217826,0.0,0.0
7710,15217,49.1792,1.4045,0.17547178100791336,0.0,0.0
7711,15218,49.18,1.5142,0.12830988422948772,0.0,0.0
7712,15219,49.1807,1.6238,0.14654313443877548,0.0,0.0
7713,15220,49.1813,1.7334,0.1657793306122448,0.0,0.0
7714,15221,49.1818,1.8431,0.15968355199656392,0.0,0.0
7715,15222,49.1822,1.9527,0.16115118749999993,0.0,0.0
7716,15223,49.1825,2.0624,0.17405401024989584,0.0,0.0
7717,15224,49.1827,2.172,0.17051448857142854,0.0,0.0
7718,15225,49.1828,2.2817,0.1907731881544148,0.0,0.0
7719,15226,49.1828,2.3913,0.23684876488962922,0.0,0.0
7720,15227,49.1827,2.501,0.22621794533527695,0.0,0.0
7721,15228,49.1825,2.6106,0.21752585299744898,0.0,0.0
7722,15229,49.1822,2.7203,0.2074783313952519,0.0,0.0
7723,15230,49.1818,2.8299,0.19700707012078292,0.0,0.0
7724,15231,49.1813,2.9396,0.18659954354956262,0.0,0.0
7725,15232,49.1807,3.0492,0.18774382112036653,0.0,0.0
