,Point,Lat,Long,Temp_score,Pluv_score,Total_score
366,3041,43.0288,-0.5539,0.08555118000000016,1.0,0.08555118000000016
367,3042,43.0313,-0.456,0.05976248781249966,1.0,0.05976248781249966
368,3043,43.0339,-0.3581,0.5670503125000002,1.0,0.5670503125000002
369,3044,43.0363,-0.2602,0.5610867499999996,1.0,0.5610867499999996
370,3045,43.0386,-0.1623,0.07174587732812526,0.5170000000000001,0.03709261857864077
371,3046,43.0408,-0.0643,0.01719350533333327,0.999066666666667,0.01717745806168883
372,3047,43.043,0.0336,0.032699186663888886,1.0,0.032699186663888886
373,3048,43.0451,0.1316,0.034807173104166735,1.0,0.034807173104166735
374,3049,43.047,0.2295,0.02524015515000005,1.0,0.02524015515000005
375,3050,43.0489,0.3275,0.0,1.0,0.0
376,3051,43.0507,0.4254,0.0,0.7041666666666668,0.0
377,3052,43.0524,0.5234,0.0,0.6473666666666669,0.0
378,3053,43.054,0.6214,0.0,0.29233333333333356,0.0
379,3054,43.0555,0.7194,0.0,0.28043333333333353,0.0
380,3055,43.057,0.8174,0.0,0.26203333333333334,0.0
381,3056,43.0583,0.9153,0.0,0.2519,0.0
382,3057,43.0596,1.0133,0.0,0.48670000000000013,0.0
383,3058,43.0607,1.1113,0.0,0.5282666666666669,0.0
384,3059,43.0618,1.2093,0.0,0.5580333333333336,0.0
385,3060,43.0628,1.3074,0.0,0.5532333333333332,0.0
386,3061,43.0637,1.4054,0.0,0.5224666666666666,0.0
387,3062,43.0645,1.5034,0.01774341599999999,0.2723666666666664,0.004832715071199993
388,3063,43.0652,1.6014,0.014191820800000012,0.23460000000000014,0.0033294011596800045
389,3064,43.0659,1.6994,0.008251879166666632,0.2102333333333335,0.0017348200634722162
390,3065,43.0664,1.7974,0.0,0.3339333333333332,0.0
391,3066,43.0668,1.8955,0.0,0.3391000000000002,0.0
392,3067,43.0672,1.9935,0.039225782016666606,0.17820000000000014,0.006990034355369995
393,3068,43.0675,2.0915,0.016602561375000047,0.1386333333333334,0.0023016684252875072
394,3069,43.0677,2.1895,0.042912137500000024,0.10916666666666663,0.004684575010416668
395,3070,43.0677,2.2876,0.02445042600000002,0.12513333333333332,0.0030595633068000025
396,3071,43.0677,2.3856,0.04311156928750001,0.18496666666666672,0.007974203265877921
397,3072,43.0677,2.4836,0.049299893183333256,0.06150000000000011,0.003031943430775001
398,3073,43.0675,2.5816,0.080481789375,0.06050000000000022,0.004869148257187518
399,3074,43.0672,2.6797,0.11683119907407409,0.03333333333333344,0.0038943733024691483
400,3075,43.0669,2.7777,0.196904242962963,0.0,0.0
401,3076,43.0664,2.8757,0.27753668750000016,0.0,0.0
402,3077,43.0659,2.9737,0.3420925925925928,0.0,0.0
403,3078,43.0652,3.0718,0.36582583333333357,0.0,0.0
404,3142,42.8392,9.327,0.5187627500000004,0.0,0.0
405,3143,42.8327,9.4242,0.08711196953333339,0.2771000000000001,0.024138726757686694
406,3175,43.0731,-1.4392,0.07254613333333322,1.0,0.07254613333333322
407,3176,43.0765,-1.3413,0.12192518372222239,1.0,0.12192518372222239
408,3177,43.0799,-1.2434,0.13341569150000013,1.0,0.13341569150000013
409,3178,43.0831,-1.1454,0.04750029375000024,1.0,0.04750029375000024
410,3179,43.0862,-1.0475,0.2048117499999999,1.0,0.2048117499999999
411,3180,43.0893,-0.9495,0.05286166666666644,1.0,0.05286166666666644
412,3181,43.0922,-0.8515,0.1180908200694445,1.0,0.1180908200694445
413,3182,43.0951,-0.7535,0.09535300000000002,1.0,0.09535300000000002
414,3183,43.0979,-0.6555,0.0,1.0,0.0
415,3184,43.1006,-0.5575,0.0,1.0,0.0
416,3185,43.1032,-0.4595,0.033467805555555584,1.0,0.033467805555555584
417,3186,43.1057,-0.3615,0.0,1.0,0.0
418,3187,43.1081,-0.2634,0.025835455555555577,1.0,0.025835455555555577
419,3188,43.1104,-0.1654,0.008510015185185201,1.0,0.008510015185185201
420,3189,43.1127,-0.0673,0.0,0.9385333333333337,0.0
421,3190,43.1148,0.0307,0.0,0.9263333333333335,0.0
422,3191,43.1169,0.1288,0.0,0.9449333333333336,0.0
423,3192,43.1189,0.2269,0.0,0.8927666666666669,0.0
424,3193,43.1208,0.325,0.0,0.5589333333333335,0.0
425,3194,43.1226,0.4231,0.0,0.5739333333333334,0.0
426,3195,43.1243,0.5211,0.0,0.5557666666666667,0.0
427,3196,43.1259,0.6192,0.0,0.5114333333333334,0.0
428,3197,43.1274,0.7173,0.0,0.2526666666666668,0.0
429,3198,43.1288,0.8155,0.0,0.23720000000000008,0.0
430,3199,43.1302,0.9136,0.0,0.2258,0.0
431,3200,43.1314,1.0117,0.0,0.2404333333333335,0.0
432,3201,43.1326,1.1098,0.0,0.48506666666666676,0.0
433,3202,43.1337,1.2079,0.0,0.2497666666666667,0.0
434,3203,43.1347,1.3061,0.0,0.16600000000000015,0.0
435,3204,43.1356,1.4042,0.0,0.1751666666666667,0.0
436,3205,43.1364,1.5023,0.0027321083999999403,0.21206666666666685,0.0005793891213599878
437,3206,43.1371,1.6005,0.0,0.16516666666666668,0.0
438,3207,43.1377,1.6986,0.0013004225694444422,0.15200000000000014,0.0001976642305555554
439,3208,43.1383,1.7968,0.01074501093750005,0.14183333333333348,0.0015240007179687588
440,3209,43.1387,1.8949,0.022243945090277762,0.1534333333333333,0.0034129626416849507
441,3210,43.1391,1.9931,0.01400724609375001,0.1348666666666667,0.0018891105898437518
442,3211,43.1393,2.0912,0.02568552497777779,0.11913333333333354,0.003060002209019266
443,3212,43.1395,2.1894,0.02088369250000002,0.12966666666666682,0.0027079187941666722
444,3213,43.1396,2.2875,0.05530238097222227,0.09699999999999998,0.0053643309543055595
445,3214,43.1396,2.3857,0.019506447000000024,0.13860000000000006,0.0027035935542000043
446,3215,43.1395,2.4838,0.012303909800000009,0.15136666666666687,0.0018624018133933371
447,3216,43.1394,2.5819,0.06781432500000006,0.06400000000000006,0.004340116800000008
448,3217,43.1391,2.6801,0.18198621210000002,0.00010000000000021103,1.8198621210038407e-05
449,3218,43.1387,2.7782,0.14540685962500008,0.0,0.0
450,3219,43.1383,2.8764,0.2517266736111114,0.0,0.0
451,3220,43.1377,2.9745,0.29139268518518535,0.0,0.0
452,3221,43.1371,3.0727,0.3027270833333335,0.0,0.0
453,3249,43.0831,5.8186,0.7145347592592592,0.0,0.0
454,3251,43.0766,6.0145,0.6176250000000001,0.0,0.0
455,3252,43.0732,6.1124,0.6115054814814818,0.0,0.0
456,3285,42.9107,9.3357,0.5412140740740742,0.0,0.0
457,3286,42.9043,9.433,0.46349311111111163,0.12496666666666667,0.05792118911851859
458,3319,43.1483,-1.3459,0.06745315500000001,1.0,0.06745315500000001
459,3320,43.1517,-1.2479,0.08480991999999997,1.0,0.08480991999999997
460,3321,43.1549,-1.1498,0.1329037500000001,1.0,0.1329037500000001
461,3322,43.158,-1.0517,0.01984989560185185,1.0,0.01984989560185185
462,3323,43.1611,-0.9536,0.1553408,1.0,0.1553408
463,3324,43.164,-0.8555,0.16352746080000016,1.0,0.16352746080000016
464,3325,43.1669,-0.7574,0.14267746445312504,1.0,0.14267746445312504
465,3326,43.1697,-0.6593,0.016555211999999986,0.9217000000000002,0.01525893890039999
466,3327,43.1724,-0.5611,0.023680604730902843,0.9468666666666665,0.022422375266200868
467,3328,43.175,-0.463,0.027571448625000015,0.9667333333333334,0.02665423843407502
468,3329,43.1775,-0.3648,0.02715024345833337,0.9698000000000002,0.026330306105891706
469,3330,43.1799,-0.2667,0.026512673624999976,0.916566666666667,0.024300632888887487
470,3331,43.1823,-0.1685,0.04300852500000003,0.9862333333333335,0.04241644097250003
471,3332,43.1845,-0.0703,0.04028336812500001,0.6109,0.024609109587562506
472,3333,43.1867,0.0279,0.0045023187326388905,0.7989999999999999,0.003597352667378473
473,3334,43.1888,0.126,0.001671865708333325,0.8124000000000002,0.0013582237014499936
474,3335,43.1907,0.2242,0.0,0.4134000000000002,0.0
475,3336,43.1926,0.3224,0.0,0.5106666666666666,0.0
476,3337,43.1944,0.4207,0.0,0.5123000000000002,0.0
477,3338,43.1961,0.5189,0.0,0.5037666666666667,0.0
478,3339,43.1977,0.6171,0.0,0.4268333333333334,0.0
479,3340,43.1993,0.7153,0.0,0.23616666666666686,0.0
480,3341,43.2007,0.8136,0.0,0.22766666666666668,0.0
481,3342,43.2021,0.9118,0.0,0.23463333333333347,0.0
482,3343,43.2033,1.01,0.0,0.20006666666666661,0.0
483,3344,43.2045,1.1083,0.0,0.05813333333333337,0.0
484,3345,43.2056,1.2065,0.0,0.060933333333333284,0.0
485,3346,43.2065,1.3048,0.0019217039062500052,0.10866666666666691,0.00020882515781250104
486,3347,43.2074,1.403,0.001484118124999997,0.15100000000000002,0.0002241018368749996
487,3348,43.2083,1.5013,0.0,0.16766666666666685,0.0
488,3349,43.209,1.5996,0.0037848020833333336,0.14673333333333338,0.0005553566256944446
489,3350,43.2096,1.6978,0.008375251143518522,0.13456666666666672,0.0011270296288794762
490,3351,43.2101,1.7961,0.015275910000000028,0.1405333333333334,0.002146774552000005
491,3352,43.2106,1.8944,0.010441414062499998,0.1529666666666667,0.0015971883044270832
492,3353,43.211,1.9926,0.020885779722222247,0.13173333333333348,0.0027513533820740805
493,3354,43.2112,2.0909,0.07131693250000004,0.08856666666666668,0.006316302988416672
494,3355,43.2114,2.1892,0.06827326388888894,0.09770000000000012,0.006670297881944457
495,3356,43.2115,2.2874,0.10265456259259267,0.07566666666666677,0.00776752856950619
496,3357,43.2115,2.3857,0.10824000000000003,0.07206666666666672,0.007800496000000008
497,3358,43.2114,2.484,0.11753027055000001,0.06503333333333328,0.007643385261434994
498,3359,43.2112,2.5823,0.17089668749999995,0.0,0.0
499,3360,43.211,2.6805,0.15795874062500023,0.0,0.0
500,3361,43.2106,2.7788,0.18447152777777784,0.0,0.0
501,3362,43.2102,2.8771,0.18447152777777784,0.0,0.0
502,3363,43.2096,2.9753,0.3307758611111113,0.0,0.0
503,3364,43.209,3.0736,0.3205872777777779,0.0,0.0
504,3365,43.2083,3.1719,0.3027270833333335,0.0,0.0
505,3391,43.1581,5.7248,0.6713125000000002,0.0,0.0
506,3392,43.1549,5.8229,0.4453926458333333,0.0,0.0
507,3393,43.1517,5.921,0.0979963790166667,0.023566666666666958,0.0023094479988261403
508,3394,43.1484,6.0191,0.08011720623148148,0.08220000000000005,0.006585634352227782
509,3395,43.145,6.1171,0.11617486222222226,0.0,0.0
510,3396,43.1415,6.2152,0.5556557222222224,0.0,0.0
511,3397,43.1379,6.3132,0.3236835875000001,0.0,0.0
512,3398,43.1342,6.4112,0.3426476085185186,0.0,0.0
513,3428,42.9823,9.3444,0.6731985555555559,0.0,0.0
514,3462,43.2201,-1.3505,0.10190143848194451,1.0,0.10190143848194451
515,3463,43.2235,-1.2523,0.08350573718750012,1.0,0.08350573718750012
516,3464,43.2267,-1.1541,0.1370626928125001,1.0,0.1370626928125001
517,3465,43.2298,-1.0559,0.13402738320000007,1.0,0.13402738320000007
518,3466,43.2329,-0.9577,0.14452500416666678,1.0,0.14452500416666678
519,3467,43.2359,-0.8595,0.13516077500000007,1.0,0.13516077500000007
520,3468,43.2387,-0.7613,0.14605997899999984,1.0,0.14605997899999984
521,3469,43.2415,-0.663,0.017330337500000004,0.8567,0.014846900136250004
522,3470,43.2442,-0.5647,0.02818857946666665,0.8893333333333333,0.02506904333902221
523,3471,43.2468,-0.4665,0.021586953600000045,0.8983333333333334,0.019392279984000043
524,3472,43.2494,-0.3682,0.022507818666666755,0.9027666666666669,0.02031930843164453
525,3473,43.2518,-0.2699,0.021276206341145847,0.888166666666667,0.01889681726532771
526,3474,43.2541,-0.1716,0.04072979531250001,0.9639666666666671,0.03926216502140628
527,3475,43.2564,-0.0733,0.036507691840277794,0.5950000000000002,0.021722076644965293
528,3476,43.2585,0.025,0.0010031260312500017,0.4399333333333335,0.00044130857868125093
529,3477,43.2606,0.1233,0.0,0.4494666666666669,0.0
530,3478,43.2626,0.2216,0.0,0.36093333333333333,0.0
531,3479,43.2645,0.3199,0.0,0.39333333333333353,0.0
532,3480,43.2663,0.4183,0.0,0.3835333333333335,0.0
533,3481,43.268,0.5166,0.0,0.3890666666666669,0.0
534,3482,43.2696,0.6149,0.0,0.38893333333333335,0.0
535,3483,43.2711,0.7133,0.0021286649999999927,0.24503333333333344,0.0005215938804999984
536,3484,43.2726,0.8116,0.0,0.2070333333333334,0.0
537,3485,43.2739,0.91,0.0,0.20453333333333346,0.0
538,3486,43.2752,1.0084,0.0,0.19940000000000002,0.0
539,3487,43.2764,1.1067,0.0,0.0446333333333333,0.0
540,3488,43.2774,1.2051,0.0,0.04160000000000008,0.0
541,3489,43.2784,1.3035,0.0,0.0869000000000002,0.0
542,3490,43.2793,1.4019,0.0,0.09210000000000007,0.0
543,3491,43.2801,1.5003,0.0017535108861111116,0.07309999999999994,0.00012818164577472216
544,3492,43.2809,1.5986,0.002190953651851852,0.07140000000000013,0.0001564340907422225
545,3493,43.2815,1.697,0.0,0.08046666666666669,0.0
546,3494,43.282,1.7954,0.023969693333333365,0.11709999999999998,0.0028068510893333367
547,3495,43.2825,1.8938,0.02853875215787039,0.11529999999999996,0.003290518123802455
548,3496,43.2828,1.9922,0.08962750092592599,0.08476666666666666,0.007597424495154326
549,3497,43.2831,2.0906,0.09661666666666671,0.08056666666666668,0.007784082777777783
550,3498,43.2833,2.189,0.07322518729166674,0.0903666666666667,0.006617116091590288
551,3499,43.2834,2.2874,0.05554793278125004,0.1082333333333334,0.006012137924690633
552,3500,43.2834,2.3858,0.07608816000000006,0.09173333333333344,0.006979820544000014
553,3501,43.2833,2.4842,0.08408572740740745,0.08893333333333353,0.007478024024098786
554,3502,43.2831,2.5826,0.16527364186666665,0.0,0.0
555,3503,43.2828,2.681,0.16070978000000002,0.0,0.0
556,3504,43.2825,2.7793,0.20200327129629644,0.0,0.0
557,3505,43.282,2.8777,0.17665791662037048,0.0,0.0
558,3506,43.2815,2.9761,0.21756671999999996,0.0,0.0
559,3507,43.2809,3.0745,0.2897549259259261,0.0,0.0
560,3508,43.2801,3.1729,0.2766676203703704,0.0,0.0
561,3509,43.2793,3.2713,0.2956080000000001,0.0,0.0
562,3510,43.2784,3.3697,0.3037466666666668,0.0,0.0
563,3511,43.2774,3.468,0.30305000000000015,0.0,0.0
564,3531,43.2388,5.4344,0.4143050000000002,0.0,0.0
565,3532,43.2359,5.5326,0.4074451875000001,0.0,0.0
566,3533,43.2329,5.6309,0.012809474360763896,0.0,0.0
567,3534,43.2299,5.7291,0.05305512622222224,0.023199999999999887,0.0012308789283555501
568,3535,43.2267,5.8273,0.03501002505000004,0.10156666666666658,0.003555851544245001
569,3536,43.2235,5.9255,0.008691496500000022,0.08676666666666666,0.0007541321796500018
570,3537,43.2202,6.0237,0.04366388693333333,0.13436666666666675,0.005866970940942226
571,3538,43.2168,6.1218,0.09328012369305559,0.0,0.0
572,3539,43.2133,6.22,0.07686500250000004,0.1799333333333335,0.01383057611650002
573,3540,43.2097,6.3182,0.054935957704851615,0.25049999999999994,0.013761457405065326
574,3541,43.206,6.4163,0.055389191122222264,0.20076666666666676,0.011120303270971495
575,3542,43.2022,6.5144,0.2712167666666667,0.04056666666666664,0.011002360167777772
576,3543,43.1983,6.6125,0.3243255555555557,0.0,0.0
577,3603,43.285,-1.5517,0.12313762500000008,1.0,0.12313762500000008
578,3604,43.2885,-1.4534,0.11996941666666669,1.0,0.11996941666666669
579,3605,43.2919,-1.3551,0.13642111031250012,1.0,0.13642111031250012
580,3606,43.2953,-1.2568,0.13801040123437502,1.0,0.13801040123437502
581,3607,43.2985,-1.1585,0.13100972500000008,1.0,0.13100972500000008
582,3608,43.3017,-1.0602,0.23536012500000003,1.0,0.23536012500000003
583,3609,43.3047,-0.9618,0.22519481250000012,1.0,0.22519481250000012
584,3610,43.3077,-0.8635,0.19863363361111128,1.0,0.19863363361111128
585,3611,43.3106,-0.7651,0.05633333333333335,0.8240000000000003,0.0464186666666667
586,3612,43.3134,-0.6668,0.014330785119444451,0.862366666666667,0.012358391394171584
587,3613,43.3161,-0.5684,0.035112000000000004,0.8292333333333335,0.02911604080000001
588,3614,43.3187,-0.47,0.03441870000000002,0.8241000000000003,0.028364450670000024
589,3615,43.3212,-0.3716,0.020321083333333337,0.8436333333333335,0.01714354326944445
590,3616,43.3236,-0.2732,0.02904595443749999,0.8841666666666668,0.025681464715156244
591,3617,43.326,-0.1748,0.07551670500000013,0.6043333333333334,0.04563726205500008
592,3618,43.3282,-0.0764,0.02501497809027778,0.5437333333333334,0.013601477420287039
593,3619,43.3304,0.0221,0.0014773059583333339,0.41200000000000014,0.0006086500548333338
594,3620,43.3325,0.1205,0.003076004999999995,0.38450000000000006,0.0011827239224999982
595,3621,43.3344,0.219,0.0,0.3259333333333334,0.0
596,3622,43.3363,0.3174,0.0,0.3685666666666667,0.0
597,3623,43.3381,0.4159,1.3387500000000219e-05,0.3434666666666666,4.598160000000074e-06
598,3624,43.3398,0.5143,0.0,0.35096666666666687,0.0
599,3625,43.3415,0.6128,0.002223198541666663,0.24680000000000013,0.0005486854000833327
600,3626,43.343,0.7113,0.004708405644444455,0.2336666666666667,0.0011001974522518545
601,3627,43.3444,0.8097,0.0,0.045933333333333604,0.0
602,3628,43.3458,0.9082,0.0036357637604166586,0.08243333333333358,0.0002997081259836808
603,3629,43.3471,1.0067,0.004088041466666676,0.08386666666666653,0.00034285041100444474
604,3630,43.3482,1.1052,0.0,0.04696666666666682,0.0
605,3631,43.3493,1.2037,0.0,0.020566666666666844,0.0
606,3632,43.3503,1.3022,0.00347198568888889,0.057766666666666744,0.0002005650399614818
607,3633,43.3512,1.4007,0.0014898336749999998,0.06510000000000016,9.698817224250022e-05
608,3634,43.352,1.4992,0.003637709911111112,0.06036666666666668,0.0002195964216340742
609,3635,43.3527,1.5977,0.0014283721527777779,0.06940000000000013,9.912902740277797e-05
610,3636,43.3534,1.6962,0.0029530275000000023,0.06366666666666654,0.00018800941749999976
611,3637,43.3539,1.7947,0.0011827856250000023,0.030100000000000238,3.560184731250035e-05
612,3638,43.3544,1.8932,0.06810761871527782,0.08420000000000005,0.005734661495826396
613,3639,43.3547,1.9918,0.052385548293750014,0.10726666666666684,0.005619223146976261
614,3640,43.355,2.0903,0.005886044999999946,0.5470000000000002,0.003219666614999971
615,3641,43.3552,2.1888,0.018030306800000014,0.6234666666666668,0.011241295279573345
616,3642,43.3553,2.2873,0.014757680761312524,0.6554000000000002,0.009672183970964232
617,3643,43.3553,2.3858,0.018761794704861137,0.6335,0.01188559694552953
618,3644,43.3552,2.4844,0.013753082862037054,0.6476000000000002,0.008906496461455199
619,3645,43.355,2.5829,0.022069834346064836,0.13670000000000004,0.003016946355107064
620,3646,43.3547,2.6814,0.054232700666666675,0.11120000000000019,0.006030676314133345
621,3647,43.3544,2.7799,0.13677430277777783,0.0632666666666668,0.00865325422240743
622,3648,43.3539,2.8784,0.14304278760416667,0.0,0.0
623,3649,43.3534,2.9769,0.19325818666666675,0.0,0.0
624,3650,43.3527,3.0754,0.24689943055555558,0.0,0.0
625,3651,43.352,3.1739,0.26345694444444456,0.0,0.0
626,3652,43.3512,3.2725,0.25992256944444464,0.0,0.0
627,3653,43.3503,3.371,0.28004296296296316,0.0,0.0
628,3654,43.3493,3.4695,0.3678400000000001,0.0,0.0
629,3655,43.3482,3.5679,0.38093326388888904,0.0,0.0
630,3668,43.326,4.8479,0.08349907474999999,0.0,0.0
631,3670,43.3212,5.0447,0.07680238716435185,0.0,0.0
632,3671,43.3187,5.1431,0.07183923338148152,0.0,0.0
633,3674,43.3106,5.4383,0.01819299533333334,0.0,0.0
634,3675,43.3077,5.5366,0.03464119468750002,0.0,0.0
635,3676,43.3048,5.635,0.013748647021083348,0.0,0.0
636,3677,43.3017,5.7333,0.009515763702777784,0.18706666666666671,0.001780082196666298
637,3678,43.2985,5.8317,0.008400420000000006,0.18846666666666678,0.001583199156000002
638,3679,43.2953,5.93,0.01387961780625,0.16656666666666675,0.002311881672594376
639,3680,43.292,6.0283,0.03720410477777781,0.10396666666666698,0.003867986760062978
640,3681,43.2886,6.1266,0.0350419685,0.14886666666666692,0.005216581044033343
641,3682,43.285,6.2249,0.042556800000000006,0.13636666666666653,0.005803328959999994
642,3683,43.2814,6.3231,0.05977432395000005,0.2880666666666667,0.017218990252530014
643,3684,43.2778,6.4214,0.06355923545000004,0.2726333333333333,0.017328366224851677
644,3685,43.274,6.5196,0.29494210625000017,0.024699999999999944,0.0072850700243749875
645,3744,43.3495,-1.7534,0.47291666666666665,0.9436000000000002,0.4462441666666668
646,3745,43.3532,-1.655,0.4592000000000003,0.9517666666666666,0.4370512533333336
647,3746,43.3568,-1.5566,0.4737638888888888,0.8967666666666667,0.4248556634259259
